response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.7365,0.4723,0.0095,0.0001,0.2640,0.0001,200,135.0324
6.6563,0.4891,0.0430,0.0001,6.1670,0.0001,500,129.1300
0.7285,0.4572,0.0192,0.0001,0.2710,0.0001,200,135.1246
0.7429,0.4876,0.0308,0.0001,0.2550,0.0001,200,135.1130
0.7070,0.4525,0.0319,0.0001,0.2543,0.0001,200,135.2100
0.6906,0.4355,0.0117,0.0001,0.2549,0.0001,200,135.2303
0.8286,0.5417,0.0325,0.0001,0.2867,0.0001,200,135.1113
0.7316,0.4716,0.0196,0.0001,0.2598,0.0001,200,135.2943
0.6946,0.4463,0.0345,0.0001,0.2480,0.0001,200,135.3392
0.6739,0.4219,0.0077,0.0001,0.2517,0.0002,200,135.3662
0.7345,0.4686,0.0067,0.0001,0.2657,0.0001,200,135.3071
0.7221,0.4677,0.0324,0.0001,0.2542,0.0001,200,135.3414
0.7852,0.4981,0.0343,0.0001,0.2868,0.0002,200,135.2795
0.7113,0.4395,0.0192,0.0001,0.2716,0.0001,200,135.3546
7.1333,0.4843,0.0362,0.0001,6.6486,0.0001,503,128.9576
0.7107,0.4513,0.0069,0.0001,0.2591,0.0001,200,135.4361
0.7151,0.4601,0.0353,0.0001,0.2547,0.0001,200,135.4480
0.7602,0.4976,0.0372,0.0001,0.2623,0.0001,200,135.4059
0.8704,0.5604,0.0231,0.0000,0.3098,0.0001,200,135.3506
0.7224,0.4673,0.0403,0.0001,0.2548,0.0001,200,135.5252
0.7259,0.4709,0.0346,0.0001,0.2547,0.0002,200,135.5309
0.8492,0.5469,0.0294,0.0001,0.3015,0.0006,200,135.4137
0.7136,0.4590,0.0031,0.0001,0.2544,0.0001,200,135.5623
6.6563,0.4843,0.0399,0.0001,6.1718,0.0001,500,129.6226
0.6865,0.4320,0.0029,0.0001,0.2542,0.0001,200,135.6102
0.7150,0.4516,0.0287,0.0001,0.2632,0.0001,200,135.5843
0.7742,0.5070,0.0370,0.0001,0.2670,0.0001,200,135.5285
0.7018,0.4452,0.0331,0.0001,0.2563,0.0002,200,135.6395
0.7471,0.4904,0.0320,0.0001,0.2565,0.0001,200,135.6407
0.7509,0.4830,0.0154,0.0001,0.2675,0.0002,200,135.6572
6.7076,0.5394,0.0330,0.0002,6.1678,0.0001,500,129.7206
0.7005,0.4497,0.0336,0.0001,0.2505,0.0001,200,135.7289
0.7312,0.4761,0.0329,0.0001,0.2548,0.0002,200,135.7297
0.7099,0.4482,0.0041,0.0001,0.2614,0.0001,200,135.7584
0.7051,0.4448,0.0160,0.0001,0.2600,0.0001,200,135.7863
0.7231,0.4716,0.0388,0.0001,0.2512,0.0001,200,135.8531
6.6666,0.4952,0.0409,0.0001,6.1711,0.0001,500,129.9431
0.7227,0.4705,0.0366,0.0001,0.2520,0.0001,200,135.9171
0.7135,0.4567,0.0137,0.0001,0.2565,0.0001,200,135.9399
0.7451,0.4883,0.0327,0.0001,0.2565,0.0001,200,135.9209
6.6855,0.5075,0.0823,0.0001,6.1777,0.0001,500,130.0142
6.6278,0.4613,0.0387,0.0001,6.1663,0.0002,500,130.1043
0.7010,0.4538,0.0320,0.0001,0.2465,0.0001,200,136.0401
0.7098,0.4622,0.0390,0.0001,0.2474,0.0001,200,136.0338
0.6851,0.4330,0.0092,0.0001,0.2519,0.0001,200,136.0636
6.6735,0.5040,0.0404,0.0001,6.1693,0.0001,500,130.1025
0.7546,0.4872,0.0469,0.0001,0.2672,0.0001,200,136.0259
0.7245,0.4626,0.0068,0.0001,0.2615,0.0002,200,136.0659
7.1220,0.4690,0.0361,0.0001,6.6528,0.0001,503,129.6786
0.7476,0.4860,0.0318,0.0001,0.2614,0.0001,200,136.0909
6.6335,0.4697,0.0362,0.0001,6.1636,0.0001,500,130.2091
0.7333,0.4680,0.0158,0.0001,0.2650,0.0001,200,136.1661
0.7388,0.4799,0.0189,0.0001,0.2587,0.0001,200,136.1630
0.7013,0.4405,0.0002,0.0001,0.2605,0.0002,200,136.2568
0.7285,0.4722,0.0293,0.0001,0.2560,0.0001,200,136.2628
0.7128,0.4644,0.0367,0.0001,0.2481,0.0002,200,136.2967
0.7529,0.4714,0.0163,0.0001,0.2812,0.0001,200,136.2759
0.7832,0.5119,0.0341,0.0001,0.2711,0.0001,200,136.2993
0.7554,0.4901,0.0379,0.0001,0.2651,0.0001,200,136.3878
0.6996,0.4383,0.0014,0.0001,0.2610,0.0001,200,136.4609
0.6922,0.4423,0.0342,0.0001,0.2497,0.0001,200,136.4683
0.7353,0.4758,0.0343,0.0001,0.2593,0.0001,200,136.4282
0.7360,0.4760,0.0330,0.0001,0.2596,0.0001,200,136.4295
6.6629,0.4854,0.0182,0.0001,6.1773,0.0001,500,130.5288
0.7072,0.4484,0.0111,0.0001,0.2586,0.0001,200,136.4913
7.1457,0.4889,0.0386,0.0001,6.6565,0.0001,503,130.1042
0.6541,0.4177,0.0062,0.0001,0.2362,0.0001,200,136.6097
6.6389,0.4642,0.0301,0.0001,6.1745,0.0001,500,130.7129
0.7357,0.4705,0.0331,0.0001,0.2649,0.0001,200,136.6398
0.7221,0.4578,0.0068,0.0001,0.2641,0.0001,200,136.6660
0.7372,0.4645,0.0196,0.0001,0.2718,0.0008,200,136.6534
0.7013,0.4526,0.0348,0.0001,0.2484,0.0001,200,136.6998
6.6085,0.4240,0.0150,0.0001,6.1842,0.0001,500,130.8080
0.6978,0.4408,0.0280,0.0001,0.2566,0.0002,200,136.7487
0.6811,0.4381,0.0427,0.0001,0.2427,0.0001,200,136.7805
0.7333,0.4523,0.0025,0.0001,0.2808,0.0001,200,136.7321
0.6919,0.4315,0.0006,0.0001,0.2602,0.0001,200,136.7759
0.7424,0.4816,0.0313,0.0001,0.2605,0.0001,200,136.7436
0.7578,0.4951,0.0356,0.0001,0.2625,0.0001,200,136.7411
7.1497,0.4931,0.0331,0.0002,6.6563,0.0001,503,130.3628
0.7378,0.4786,0.0227,0.0001,0.2590,0.0001,200,136.8006
0.7206,0.4553,0.0313,0.0001,0.2650,0.0001,200,136.8427
0.7347,0.4746,0.0354,0.0001,0.2599,0.0001,200,136.8385
0.7422,0.4780,0.0315,0.0001,0.2638,0.0001,200,136.9019
0.7646,0.4930,0.0340,0.0001,0.2714,0.0001,200,136.8993
0.7562,0.4795,0.0370,0.0001,0.2764,0.0001,200,136.9582
6.8739,0.6342,0.0172,0.0001,6.2394,0.0002,500,130.8646
0.7262,0.4626,0.0139,0.0001,0.2633,0.0001,200,137.0288
6.6458,0.4748,0.0433,0.0001,6.1708,0.0001,500,131.1203
6.6037,0.4376,0.0045,0.0001,6.1659,0.0001,500,131.2418
0.7166,0.4517,0.0297,0.0000,0.2647,0.0001,200,137.1433
6.5836,0.4237,0.0085,0.0001,6.1596,0.0002,500,131.2844
6.9011,0.6699,0.0306,0.0001,6.2309,0.0001,500,130.9725
0.7972,0.5124,0.0437,0.0001,0.2845,0.0001,200,137.0826
0.7258,0.4564,0.0075,0.0001,0.2691,0.0001,200,137.1655
6.6403,0.4660,0.0272,0.0001,6.1739,0.0001,500,131.2657
0.7303,0.4670,0.0242,0.0001,0.2615,0.0017,200,137.1986
0.7082,0.4555,0.0343,0.0001,0.2524,0.0001,200,137.2500
0.7069,0.4467,0.0204,0.0001,0.2598,0.0001,200,137.2638
0.7172,0.4450,0.0213,0.0001,0.2715,0.0005,200,137.4616
0.7908,0.5044,0.0467,0.0001,0.2852,0.0010,200,137.3882
0.7448,0.4713,0.0365,0.0001,0.2733,0.0001,200,137.4464
0.7311,0.4589,0.0174,0.0001,0.2720,0.0001,200,137.4655
0.7330,0.4700,0.0150,0.0001,0.2627,0.0001,200,137.4678
0.7482,0.4773,0.0291,0.0001,0.2706,0.0002,200,137.4989
6.6865,0.4940,0.0357,0.0001,6.1922,0.0001,500,131.5669
0.7205,0.4626,0.0340,0.0001,0.2576,0.0001,200,137.5384
0.7821,0.5097,0.0419,0.0001,0.2721,0.0002,200,137.4860
0.7345,0.4652,0.0090,0.0001,0.2690,0.0001,200,137.5633
0.6928,0.4293,0.0077,0.0001,0.2632,0.0002,200,137.6640
0.7361,0.4753,0.0277,0.0001,0.2605,0.0001,200,137.6440
0.6685,0.4211,0.0064,0.0001,0.2472,0.0001,200,137.7386
6.6522,0.4830,0.0307,0.0001,6.1690,0.0001,500,131.7627
0.7081,0.4515,0.0290,0.0001,0.2563,0.0002,200,137.7550
0.7522,0.4861,0.0305,0.0001,0.2658,0.0001,200,137.7144
0.7342,0.4708,0.0178,0.0001,0.2631,0.0002,200,137.7662
0.6851,0.4332,0.0035,0.0001,0.2517,0.0001,200,137.8797
0.7276,0.4678,0.0378,0.0001,0.2596,0.0001,200,137.8455
6.5899,0.4286,0.0234,0.0001,6.1610,0.0001,500,131.9893
0.7061,0.4487,0.0097,0.0001,0.2572,0.0001,200,137.8736
7.1296,0.4699,0.0093,0.0000,6.6596,0.0001,503,131.4528
7.1517,0.4890,0.0286,0.0001,6.6624,0.0001,503,131.4335
0.7656,0.4896,0.0233,0.0001,0.2757,0.0001,200,137.8599
0.6859,0.4346,0.0047,0.0001,0.2510,0.0001,200,137.9581
0.6935,0.4397,0.0334,0.0001,0.2535,0.0001,200,137.9707
0.7462,0.4838,0.0339,0.0001,0.2622,0.0001,200,137.9289
0.7853,0.4953,0.0333,0.0001,0.2897,0.0001,200,137.8912
6.6111,0.4382,0.0057,0.0001,6.1726,0.0001,500,132.1171
0.7263,0.4689,0.0340,0.0001,0.2572,0.0001,200,138.1787
0.7515,0.4850,0.0338,0.0001,0.2662,0.0001,200,138.1789
0.7122,0.4482,0.0293,0.0001,0.2637,0.0001,200,138.2534
0.7673,0.4917,0.0120,0.0001,0.2753,0.0001,200,138.2008
0.7065,0.4390,0.0145,0.0001,0.2673,0.0001,200,138.2681
0.7179,0.4591,0.0238,0.0001,0.2586,0.0002,200,138.2589
0.7403,0.4789,0.0356,0.0001,0.2612,0.0001,200,138.2471
0.7156,0.4574,0.0470,0.0001,0.2579,0.0001,200,138.2978
0.7214,0.4684,0.0369,0.0001,0.2527,0.0002,200,138.3567
0.7062,0.4526,0.0276,0.0001,0.2533,0.0001,200,138.4149
0.6952,0.4449,0.0288,0.0001,0.2500,0.0002,200,138.4631
0.7134,0.4548,0.0320,0.0001,0.2583,0.0001,200,138.5004
0.7482,0.4816,0.0253,0.0001,0.2663,0.0001,200,138.4666
0.7091,0.4533,0.0244,0.0001,0.2555,0.0001,200,138.5793
0.7110,0.4550,0.0240,0.0001,0.2548,0.0011,200,138.5798
0.7452,0.4722,0.0390,0.0001,0.2726,0.0002,200,138.5649
0.7303,0.4537,0.0185,0.0001,0.2763,0.0001,200,138.5852
0.7332,0.4552,0.0214,0.0001,0.2778,0.0001,200,138.5824
0.7443,0.4827,0.0307,0.0001,0.2614,0.0001,200,138.5732
0.6993,0.4447,0.0387,0.0001,0.2543,0.0001,200,138.6255
0.6767,0.4206,0.0001,0.0001,0.2559,0.0001,200,138.6642
0.7222,0.4596,0.0377,0.0001,0.2624,0.0001,200,138.6751
0.7252,0.4601,0.0363,0.0001,0.2648,0.0001,200,138.6765
0.7378,0.4780,0.0344,0.0001,0.2596,0.0001,200,138.7282
0.7526,0.4835,0.0373,0.0001,0.2689,0.0001,200,138.9051
0.7510,0.4863,0.0341,0.0001,0.2645,0.0001,200,138.9681
0.7523,0.4866,0.0276,0.0001,0.2654,0.0001,200,138.9747
0.7331,0.4737,0.0285,0.0001,0.2591,0.0001,200,139.0135
0.6795,0.4328,0.0343,0.0001,0.2465,0.0001,200,139.0781
0.7767,0.4837,0.0147,0.0001,0.2927,0.0001,200,138.9874
7.0965,0.4512,0.0416,0.0001,6.6450,0.0002,503,132.7101
0.7294,0.4708,0.0322,0.0001,0.2578,0.0006,200,139.1211
6.6532,0.4689,0.0298,0.0001,6.1841,0.0001,500,133.2320
0.7486,0.4918,0.0338,0.0001,0.2566,0.0001,200,139.1583
0.7022,0.4476,0.0388,0.0001,0.2543,0.0001,200,139.2138
0.6990,0.4441,0.0330,0.0001,0.2546,0.0001,200,139.2908
0.7800,0.5088,0.0377,0.0001,0.2709,0.0001,200,139.2148
0.6820,0.4357,0.0178,0.0001,0.2460,0.0001,200,139.3248
0.7033,0.4510,0.0082,0.0001,0.2516,0.0006,200,139.3156
0.7264,0.4660,0.0062,0.0001,0.2601,0.0001,200,139.3175
6.6490,0.4818,0.0375,0.0001,6.1669,0.0002,500,133.4080
0.7619,0.4913,0.0137,0.0001,0.2704,0.0001,200,139.3100
0.7326,0.4621,0.0016,0.0001,0.2702,0.0001,200,139.3409
0.7884,0.5157,0.0353,0.0001,0.2725,0.0001,200,139.2884
0.7707,0.4996,0.0083,0.0001,0.2709,0.0001,200,139.3155
0.6960,0.4433,0.0324,0.0001,0.2525,0.0001,200,139.4017
0.7492,0.4859,0.0368,0.0001,0.2631,0.0001,200,139.3974
6.8276,0.6119,0.0150,0.0001,6.2155,0.0001,500,133.3283
0.7219,0.4639,0.0374,0.0001,0.2570,0.0009,200,139.4661
6.6678,0.4828,0.0308,0.0001,6.1847,0.0001,500,133.5632
7.1315,0.4776,0.0284,0.0001,6.6537,0.0001,503,133.1139
6.6501,0.4765,0.0238,0.0001,6.1734,0.0001,500,133.6097
6.6750,0.4766,0.0032,0.0001,6.1982,0.0001,500,133.5908
0.7002,0.4437,0.0255,0.0001,0.2563,0.0001,200,139.7270
0.7145,0.4559,0.0369,0.0001,0.2583,0.0001,200,139.8066
0.7128,0.4610,0.0316,0.0001,0.2514,0.0003,200,139.8505
0.7028,0.4432,0.0068,0.0001,0.2594,0.0001,200,139.9159
0.7439,0.4759,0.0158,0.0001,0.2678,0.0001,200,139.9069
7.0795,0.4377,0.0366,0.0001,6.6416,0.0001,503,133.5969
0.7142,0.4571,0.0281,0.0001,0.2568,0.0002,200,139.9948
0.7177,0.4505,0.0039,0.0001,0.2670,0.0001,200,140.0189
0.6740,0.4202,0.0100,0.0001,0.2535,0.0001,200,140.0735
6.6708,0.4834,0.0047,0.0001,6.1833,0.0039,500,134.0767
0.7467,0.4681,0.0161,0.0001,0.2783,0.0001,200,140.0068
0.6892,0.4269,0.0115,0.0001,0.2621,0.0001,200,140.0719
0.7006,0.4399,0.0065,0.0001,0.2605,0.0001,200,140.0769
0.7274,0.4680,0.0263,0.0001,0.2592,0.0001,200,140.0570
0.6970,0.4484,0.0342,0.0001,0.2483,0.0001,200,140.0977
0.7278,0.4660,0.0357,0.0001,0.2615,0.0001,200,140.1465
0.7205,0.4544,0.0263,0.0001,0.2659,0.0001,200,140.1559
0.7253,0.4717,0.0364,0.0001,0.2533,0.0002,200,140.1880
0.6909,0.4399,0.0333,0.0001,0.2508,0.0001,200,140.2310
0.7055,0.4527,0.0190,0.0001,0.2525,0.0002,200,140.2454
0.7230,0.4623,0.0372,0.0001,0.2606,0.0001,200,140.2658
0.7342,0.4593,0.0045,0.0001,0.2746,0.0002,200,140.2598
6.6595,0.4678,0.0017,0.0001,6.1914,0.0001,500,134.4226
0.6646,0.4113,0.0042,0.0002,0.2530,0.0001,200,140.7090
0.7372,0.4689,0.0086,0.0001,0.2680,0.0002,200,140.6508
0.7694,0.4861,0.0406,0.0001,0.2831,0.0001,200,140.6188
0.6771,0.4318,0.0253,0.0001,0.2451,0.0001,200,140.7475
6.6756,0.5033,0.0335,0.0001,6.1721,0.0001,500,134.7589
0.6844,0.4277,0.0116,0.0001,0.2558,0.0007,200,140.7612
0.7735,0.5005,0.0367,0.0001,0.2727,0.0001,200,140.6765
0.6893,0.4361,0.0289,0.0001,0.2529,0.0002,200,140.7844
0.7250,0.4571,0.0194,0.0001,0.2677,0.0001,200,140.7535
0.7605,0.4961,0.0361,0.0001,0.2641,0.0001,200,140.7367
0.7591,0.4940,0.0253,0.0001,0.2647,0.0001,200,140.7474
0.7412,0.4807,0.0359,0.0001,0.2602,0.0002,200,140.7775
0.6709,0.4225,0.0008,0.0001,0.2482,0.0001,200,140.9133
0.7344,0.4757,0.0377,0.0001,0.2585,0.0001,200,140.8765
0.7378,0.4797,0.0398,0.0001,0.2579,0.0001,200,140.8743
0.7250,0.4550,0.0063,0.0001,0.2698,0.0001,200,140.9510
0.7185,0.4619,0.0300,0.0001,0.2564,0.0001,200,140.9939
0.6966,0.4425,0.0303,0.0001,0.2538,0.0001,200,141.0821
0.8453,0.5492,0.0350,0.0001,0.2959,0.0001,200,140.9889
7.1109,0.4521,0.0163,0.0001,6.6585,0.0002,503,134.7761
6.5764,0.4166,0.0024,0.0001,6.1590,0.0001,500,135.3704
0.6917,0.4398,0.0144,0.0001,0.2516,0.0001,200,141.3882
0.7106,0.4593,0.0290,0.0001,0.2511,0.0001,200,141.3736
7.1653,0.5036,0.0364,0.0001,6.6615,0.0001,503,134.9494
0.7373,0.4757,0.0146,0.0001,0.2614,0.0002,200,141.3880
0.7427,0.4748,0.0282,0.0001,0.2676,0.0001,200,141.4247
0.6948,0.4425,0.0235,0.0001,0.2520,0.0001,200,141.4785
0.7524,0.4798,0.0182,0.0001,0.2724,0.0001,200,141.4346
0.7434,0.4662,0.0029,0.0001,0.2767,0.0004,200,141.4499
0.7230,0.4674,0.0406,0.0001,0.2553,0.0002,200,141.5065
0.7186,0.4594,0.0283,0.0001,0.2584,0.0006,200,141.5187
0.6665,0.4130,0.0035,0.0001,0.2532,0.0001,200,141.6109
0.6690,0.4201,0.0022,0.0001,0.2486,0.0001,200,141.6121
0.7063,0.4550,0.0300,0.0001,0.2511,0.0001,200,141.5843
0.8435,0.5426,0.0047,0.0001,0.3007,0.0001,200,141.4972
0.9088,0.5994,0.0282,0.0001,0.3091,0.0001,200,141.4737
0.6971,0.4410,0.0016,0.0001,0.2558,0.0001,200,141.7125
0.7484,0.4901,0.0384,0.0001,0.2581,0.0001,200,141.6760
6.6655,0.4880,0.0333,0.0001,6.1772,0.0002,500,135.7689
0.6975,0.4479,0.0297,0.0001,0.2487,0.0007,200,141.8342
6.6929,0.5058,0.0360,0.0001,6.1868,0.0001,500,135.8560
0.7339,0.4772,0.0361,0.0001,0.2565,0.0001,200,141.8870
7.2772,0.5682,0.0270,0.0001,6.7088,0.0002,503,135.3466
0.7402,0.4781,0.0360,0.0001,0.2618,0.0001,200,141.9468
6.6700,0.4762,0.0081,0.0001,6.1936,0.0001,500,136.0648
0.6692,0.4247,0.0176,0.0001,0.2442,0.0002,200,142.1147
0.7201,0.4669,0.0278,0.0001,0.2530,0.0001,200,142.0843
6.6691,0.4951,0.0351,0.0001,6.1738,0.0001,500,136.1469
6.6465,0.4819,0.0359,0.0001,6.1643,0.0002,500,136.2211
0.7117,0.4601,0.0289,0.0001,0.2514,0.0001,200,142.1733
6.6455,0.4695,0.0094,0.0001,6.1756,0.0002,500,136.2476
6.6198,0.4458,0.0132,0.0001,6.1737,0.0001,500,136.2789
0.7325,0.4746,0.0349,0.0001,0.2576,0.0002,200,142.1674
0.7169,0.4583,0.0153,0.0001,0.2583,0.0001,200,142.1870
0.7121,0.4537,0.0088,0.0001,0.2581,0.0001,200,142.1934
6.6598,0.4704,0.0306,0.0001,6.1892,0.0001,500,136.3027
0.6892,0.4426,0.0354,0.0001,0.2463,0.0001,200,142.2774
0.6910,0.4424,0.0221,0.0001,0.2483,0.0001,200,142.2906
0.7676,0.5034,0.0255,0.0001,0.2639,0.0001,200,142.2373
0.7303,0.4754,0.0317,0.0001,0.2546,0.0001,200,142.2811
0.6525,0.4089,0.0064,0.0001,0.2432,0.0001,200,142.4096
6.6611,0.4780,0.0176,0.0001,6.1828,0.0001,500,136.4081
0.6880,0.4406,0.0180,0.0001,0.2471,0.0001,200,142.4345
0.7220,0.4644,0.0280,0.0001,0.2573,0.0001,200,142.4244
0.8927,0.6014,0.0321,0.0001,0.2911,0.0001,200,142.3407
6.7025,0.5071,0.0396,0.0001,6.1952,0.0001,500,136.5763
0.7106,0.4552,0.0281,0.0001,0.2552,0.0001,200,142.6239
0.7508,0.4907,0.0360,0.0001,0.2599,0.0001,200,142.6870
0.7347,0.4766,0.0268,0.0001,0.2579,0.0002,200,142.7348
0.7161,0.4470,0.0089,0.0001,0.2688,0.0001,200,142.8044
0.6874,0.4399,0.0207,0.0001,0.2472,0.0001,200,142.8850
0.7786,0.5091,0.0365,0.0001,0.2692,0.0001,200,142.8160
0.7391,0.4799,0.0381,0.0001,0.2590,0.0001,200,142.8676
0.7120,0.4545,0.0019,0.0001,0.2572,0.0001,200,142.9039
0.7212,0.4629,0.0071,0.0001,0.2581,0.0002,200,142.8987
0.7248,0.4633,0.0058,0.0001,0.2613,0.0001,200,142.8999
6.6661,0.4583,0.0332,0.0001,6.2075,0.0001,500,137.0095
0.7421,0.4833,0.0363,0.0001,0.2586,0.0001,200,142.9666
0.7489,0.4885,0.0403,0.0000,0.2601,0.0001,200,142.9625
0.7240,0.4628,0.0175,0.0001,0.2609,0.0002,200,143.0049
0.7265,0.4724,0.0110,0.0001,0.2538,0.0001,200,143.0114
0.7139,0.4606,0.0227,0.0001,0.2531,0.0001,200,143.0692
0.7469,0.4851,0.0299,0.0001,0.2615,0.0001,200,143.0620
6.6510,0.4622,0.0125,0.0001,6.1885,0.0002,500,137.1605
0.6756,0.4264,0.0073,0.0001,0.2490,0.0001,200,143.1464
0.7196,0.4555,0.0314,0.0001,0.2638,0.0001,200,143.1225
6.6710,0.4850,0.0311,0.0001,6.1858,0.0001,500,137.1917
0.6760,0.4324,0.0396,0.0001,0.2433,0.0001,200,143.2334
7.1661,0.5008,0.0329,0.0001,6.6650,0.0001,503,136.7904
0.7135,0.4558,0.0345,0.0001,0.2575,0.0001,200,143.2788
6.6736,0.4963,0.0310,0.0001,6.1771,0.0001,500,137.3518
6.6415,0.4666,0.0183,0.0001,6.1746,0.0001,500,137.4165
6.6707,0.4907,0.0338,0.0001,6.1798,0.0001,500,137.4010
6.6896,0.5075,0.0442,0.0001,6.1819,0.0001,500,137.3907
0.6851,0.4253,0.0037,0.0001,0.2596,0.0001,200,143.4695
6.6652,0.4787,0.0155,0.0001,6.1862,0.0001,500,137.5125
6.6319,0.4498,0.0214,0.0001,6.1818,0.0002,500,137.5732
0.7301,0.4764,0.0318,0.0001,0.2530,0.0007,200,143.5205
0.7488,0.4873,0.0350,0.0001,0.2613,0.0001,200,143.6067
0.7494,0.4714,0.0216,0.0001,0.2777,0.0002,200,143.6199
0.7311,0.4673,0.0056,0.0001,0.2635,0.0002,200,143.7114
0.7158,0.4621,0.0252,0.0001,0.2535,0.0001,200,143.7379
0.6656,0.4249,0.0154,0.0001,0.2403,0.0002,200,143.8090
0.6998,0.4422,0.0129,0.0001,0.2574,0.0001,200,143.8115
7.1371,0.4755,0.0072,0.0001,6.6613,0.0001,503,137.3755
6.6316,0.4545,0.0186,0.0001,6.1768,0.0001,500,137.9059
0.7713,0.4947,0.0413,0.0001,0.2763,0.0001,200,143.7832
0.7203,0.4678,0.0317,0.0001,0.2523,0.0001,200,143.8420
0.7044,0.4522,0.0111,0.0001,0.2518,0.0001,200,143.8627
0.7328,0.4784,0.0369,0.0001,0.2542,0.0001,200,143.9094
0.7168,0.4487,0.0036,0.0001,0.2678,0.0002,200,143.9923
0.7630,0.4949,0.0395,0.0001,0.2678,0.0002,200,143.9565
0.6958,0.4472,0.0311,0.0001,0.2483,0.0001,200,144.0255
6.6257,0.4544,0.0216,0.0001,6.1711,0.0001,500,138.1912
6.6406,0.4655,0.0163,0.0001,6.1749,0.0001,500,138.1966
0.6662,0.4204,0.0042,0.0001,0.2455,0.0001,200,144.1777
0.7065,0.4548,0.0273,0.0001,0.2514,0.0001,200,144.1546
0.7012,0.4524,0.0338,0.0001,0.2485,0.0002,200,144.2506
0.9045,0.5967,0.0158,0.0001,0.3076,0.0001,200,144.0803
0.9318,0.6299,0.0382,0.0001,0.3017,0.0001,200,144.0580
7.1443,0.4800,0.0153,0.0001,6.6642,0.0001,503,137.8680
0.7121,0.4502,0.0125,0.0001,0.2616,0.0001,200,144.3693
0.7007,0.4476,0.0299,0.0001,0.2528,0.0001,200,144.4425
0.7114,0.4587,0.0187,0.0001,0.2526,0.0001,200,144.4537
0.7018,0.4520,0.0314,0.0001,0.2495,0.0001,200,144.5113
0.7272,0.4719,0.0301,0.0001,0.2550,0.0001,200,144.5126
6.6198,0.4386,0.0202,0.0001,6.1798,0.0012,500,138.6440
0.7225,0.4667,0.0150,0.0001,0.2555,0.0001,200,144.5670
0.6918,0.4435,0.0228,0.0001,0.2481,0.0001,200,144.7195
0.8803,0.5756,0.0051,0.0001,0.3044,0.0002,200,144.5375
0.7177,0.4644,0.0331,0.0001,0.2530,0.0001,200,144.7091
0.6781,0.4246,0.0090,0.0001,0.2533,0.0001,200,144.8439
6.5996,0.4321,0.0119,0.0001,6.1667,0.0007,500,138.9304
0.9064,0.5915,0.0322,0.0001,0.3147,0.0001,200,144.6423
0.7173,0.4588,0.0157,0.0001,0.2582,0.0001,200,144.8372
6.6190,0.4567,0.0367,0.0001,6.1620,0.0001,500,138.9656
0.7936,0.5131,0.0360,0.0001,0.2802,0.0001,200,144.8169
0.7412,0.4816,0.0317,0.0001,0.2593,0.0001,200,144.9518
0.6991,0.4455,0.0113,0.0001,0.2534,0.0001,200,145.0124
0.6990,0.4442,0.0306,0.0001,0.2546,0.0001,200,145.1432
0.7217,0.4547,0.0304,0.0001,0.2667,0.0001,200,145.2131
0.6817,0.4294,0.0059,0.0001,0.2521,0.0001,200,145.2895
0.7143,0.4634,0.0316,0.0001,0.2507,0.0001,200,145.2638
0.6850,0.4366,0.0248,0.0001,0.2481,0.0002,200,145.4178
0.6925,0.4508,0.0314,0.0001,0.2414,0.0001,200,145.4112
0.7327,0.4736,0.0158,0.0001,0.2588,0.0002,200,145.4268
0.7261,0.4683,0.0308,0.0001,0.2564,0.0012,200,145.5220
0.6954,0.4370,0.0180,0.0000,0.2583,0.0001,200,145.5545
0.7135,0.4544,0.0042,0.0001,0.2588,0.0002,200,145.5487
0.6916,0.4391,0.0128,0.0001,0.2522,0.0001,200,145.6105
0.7229,0.4712,0.0388,0.0001,0.2515,0.0001,200,145.5845
6.6006,0.4362,0.0292,0.0001,6.1642,0.0001,500,139.7641
0.6743,0.4273,0.0337,0.0001,0.2468,0.0001,200,145.6929
6.6386,0.4518,0.0059,0.0001,6.1865,0.0002,500,139.7465
0.6923,0.4342,0.0151,0.0001,0.2579,0.0001,200,145.7115
6.6365,0.4678,0.0376,0.0001,6.1685,0.0001,500,139.8852
0.7169,0.4469,0.0302,0.0001,0.2697,0.0002,200,145.8423
6.6562,0.4823,0.0332,0.0001,6.1736,0.0001,500,139.9898
0.7645,0.4986,0.0269,0.0001,0.2657,0.0001,200,145.9348
6.6774,0.4986,0.0394,0.0001,6.1786,0.0002,500,140.0440
0.6907,0.4424,0.0290,0.0001,0.2481,0.0001,200,146.1037
7.1411,0.4841,0.0353,0.0001,6.6568,0.0001,503,139.6577
7.1309,0.4735,0.0333,0.0001,6.6572,0.0001,503,139.7191
0.7405,0.4769,0.0337,0.0001,0.2633,0.0001,200,146.1595
7.1626,0.4961,0.0356,0.0001,6.6662,0.0001,503,139.7577
0.7110,0.4592,0.0308,0.0001,0.2515,0.0001,200,146.3021
6.6156,0.4563,0.0457,0.0001,6.1590,0.0001,500,140.4272
0.7439,0.4816,0.0272,0.0001,0.2620,0.0001,200,146.3647
0.7054,0.4522,0.0278,0.0001,0.2529,0.0002,200,146.4039
6.6588,0.4851,0.0319,0.0001,6.1734,0.0002,500,140.5211
6.6551,0.4816,0.0394,0.0001,6.1733,0.0002,500,140.5633
0.6991,0.4501,0.0300,0.0001,0.2488,0.0001,200,146.5217
0.7250,0.4655,0.0116,0.0001,0.2593,0.0002,200,146.7214
