response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0614,0.0000,0.0000,0.0000,0.0613,0.0000,200,5.8521
0.0547,0.0000,0.0000,0.0000,0.0546,0.0001,200,5.8588
0.0588,0.0000,0.0000,0.0000,0.0587,0.0001,200,5.8552
0.0586,0.0000,0.0000,0.0000,0.0585,0.0001,200,5.8572
0.0595,0.0000,0.0000,0.0000,0.0593,0.0001,200,5.8576
0.0601,0.0000,0.0000,0.0000,0.0599,0.0001,200,5.8571
0.0574,0.0000,0.0000,0.0000,0.0573,0.0001,200,5.8602
0.0628,0.0000,0.0000,0.0000,0.0626,0.0001,200,5.8573
0.0634,0.0000,0.0000,0.0000,0.0632,0.0001,200,5.8572
0.0626,0.0000,0.0000,0.0000,0.0624,0.0001,200,5.8580
0.0604,0.0000,0.0000,0.0000,0.0602,0.0001,200,5.8610
0.0627,0.0000,0.0000,0.0000,0.0625,0.0001,200,5.8588
0.0565,0.0000,0.0000,0.0000,0.0564,0.0001,200,5.8656
0.0623,0.0000,0.0000,0.0000,0.0622,0.0001,200,5.8604
0.0572,0.0000,0.0000,0.0000,0.0570,0.0001,200,5.8656
0.0570,0.0000,0.0000,0.0000,0.0568,0.0001,200,5.8658
0.0576,0.0000,0.0000,0.0000,0.0575,0.0001,200,5.8657
0.0586,0.0000,0.0000,0.0000,0.0585,0.0000,200,5.8646
0.0571,0.0000,0.0000,0.0000,0.0569,0.0001,200,5.8676
0.0574,0.0000,0.0000,0.0000,0.0573,0.0001,200,5.8685
0.0660,0.0000,0.0000,0.0000,0.0659,0.0001,200,5.8609
0.0578,0.0000,0.0000,0.0000,0.0576,0.0001,200,5.8693
0.0584,0.0000,0.0000,0.0000,0.0583,0.0001,200,5.8686
0.0578,0.0000,0.0000,0.0000,0.0576,0.0001,200,5.8693
0.0679,0.0000,0.0000,0.0000,0.0678,0.0001,200,5.8611
0.0648,0.0000,0.0000,0.0000,0.0647,0.0001,200,5.8656
0.0647,0.0000,0.0000,0.0000,0.0646,0.0001,200,5.8658
0.0694,0.0000,0.0000,0.0000,0.0693,0.0001,200,5.8611
0.0588,0.0000,0.0000,0.0000,0.0586,0.0000,200,5.8718
0.0574,0.0000,0.0000,0.0000,0.0572,0.0001,200,5.8732
0.0695,0.0000,0.0000,0.0000,0.0694,0.0001,200,5.8611
0.0650,0.0000,0.0000,0.0000,0.0648,0.0001,200,5.8656
0.0695,0.0000,0.0000,0.0000,0.0694,0.0000,200,5.8611
0.0659,0.0000,0.0000,0.0000,0.0658,0.0000,200,5.8647
0.0659,0.0000,0.0000,0.0000,0.0658,0.0001,200,5.8648
0.0595,0.0000,0.0000,0.0000,0.0593,0.0002,200,5.8712
0.0581,0.0000,0.0000,0.0000,0.0579,0.0001,200,5.8737
0.0581,0.0000,0.0000,0.0000,0.0579,0.0001,200,5.8739
0.0581,0.0000,0.0000,0.0000,0.0580,0.0001,200,5.8738
0.0581,0.0000,0.0000,0.0000,0.0580,0.0001,200,5.8738
0.0623,0.0000,0.0000,0.0000,0.0621,0.0001,200,5.8700
0.0571,0.0000,0.0000,0.0000,0.0570,0.0001,200,5.8756
0.0618,0.0000,0.0000,0.0000,0.0616,0.0001,200,5.8745
0.0543,0.0000,0.0000,0.0000,0.0542,0.0001,200,5.8825
0.0561,0.0000,0.0000,0.0000,0.0560,0.0001,200,5.8807
0.0570,0.0000,0.0000,0.0000,0.0569,0.0001,200,5.8806
0.0586,0.0000,0.0000,0.0000,0.0584,0.0001,200,5.8806
0.0561,0.0000,0.0000,0.0000,0.0559,0.0001,200,5.8839
0.0644,0.0000,0.0000,0.0000,0.0643,0.0001,200,5.8769
0.0569,0.0000,0.0000,0.0000,0.0567,0.0001,200,5.8859
0.0631,0.0000,0.0000,0.0000,0.0629,0.0001,200,5.8805
0.0618,0.0000,0.0000,0.0000,0.0616,0.0001,200,5.8819
0.0638,0.0000,0.0000,0.0000,0.0637,0.0001,200,5.8799
0.0600,0.0000,0.0000,0.0000,0.0599,0.0001,200,5.8842
0.0581,0.0000,0.0000,0.0000,0.0579,0.0001,200,5.8868
0.0640,0.0000,0.0000,0.0000,0.0638,0.0001,200,5.8824
0.0639,0.0000,0.0000,0.0000,0.0638,0.0000,200,5.8825
0.0602,0.0000,0.0000,0.0000,0.0600,0.0001,200,5.8867
0.0599,0.0000,0.0000,0.0000,0.0598,0.0001,200,5.8889
0.0590,0.0000,0.0000,0.0000,0.0589,0.0001,200,5.8903
0.0647,0.0000,0.0000,0.0000,0.0646,0.0001,200,5.8847
0.0584,0.0000,0.0000,0.0000,0.0582,0.0001,200,5.8911
0.0631,0.0000,0.0000,0.0000,0.0630,0.0001,200,5.8868
0.0633,0.0000,0.0000,0.0001,0.0631,0.0001,200,5.8867
0.0593,0.0000,0.0000,0.0000,0.0591,0.0001,200,5.8934
0.0647,0.0000,0.0000,0.0000,0.0645,0.0001,200,5.8884
0.0652,0.0000,0.0000,0.0000,0.0650,0.0001,200,5.8895
0.0659,0.0000,0.0000,0.0000,0.0657,0.0001,200,5.8890
0.0594,0.0000,0.0000,0.0000,0.0592,0.0001,200,5.8958
0.0588,0.0000,0.0000,0.0000,0.0587,0.0001,200,5.8980
0.0649,0.0000,0.0000,0.0000,0.0647,0.0001,200,5.8928
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,5.8977
0.0657,0.0000,0.0000,0.0000,0.0656,0.0001,200,5.8935
0.0570,0.0000,0.0000,0.0000,0.0569,0.0000,200,5.9023
0.0659,0.0000,0.0000,0.0000,0.0657,0.0001,200,5.8935
0.0602,0.0000,0.0000,0.0000,0.0601,0.0001,200,5.8996
0.0646,0.0000,0.0000,0.0000,0.0645,0.0001,200,5.8953
0.0583,0.0000,0.0000,0.0000,0.0582,0.0001,200,5.9037
0.0616,0.0000,0.0000,0.0000,0.0614,0.0001,200,5.9006
0.0654,0.0000,0.0000,0.0000,0.0652,0.0001,200,5.8975
0.0618,0.0000,0.0000,0.0000,0.0616,0.0001,200,5.9011
0.0574,0.0000,0.0000,0.0000,0.0572,0.0001,200,5.9057
0.0661,0.0000,0.0000,0.0000,0.0659,0.0001,200,5.8970
0.0563,0.0000,0.0000,0.0000,0.0562,0.0001,200,5.9067
0.0559,0.0000,0.0000,0.0000,0.0558,0.0001,200,5.9090
0.0593,0.0000,0.0000,0.0000,0.0591,0.0001,200,5.9064
0.0638,0.0000,0.0000,0.0000,0.0636,0.0001,200,5.9063
0.0651,0.0000,0.0000,0.0000,0.0650,0.0001,200,5.9056
0.0601,0.0000,0.0000,0.0000,0.0600,0.0001,200,5.9106
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,5.9096
0.0572,0.0000,0.0000,0.0000,0.0571,0.0001,200,5.9135
0.0651,0.0000,0.0000,0.0000,0.0649,0.0001,200,5.9057
0.0652,0.0000,0.0000,0.0000,0.0650,0.0001,200,5.9056
0.0593,0.0000,0.0000,0.0000,0.0592,0.0001,200,5.9115
0.0644,0.0000,0.0000,0.0000,0.0643,0.0001,200,5.9064
0.0561,0.0000,0.0000,0.0000,0.0559,0.0001,200,5.9158
0.0616,0.0000,0.0000,0.0000,0.0615,0.0001,200,5.9114
0.0563,0.0000,0.0000,0.0000,0.0561,0.0001,200,5.9172
0.0571,0.0000,0.0000,0.0000,0.0570,0.0001,200,5.9171
0.0614,0.0000,0.0000,0.0000,0.0612,0.0001,200,5.9134
0.0627,0.0000,0.0000,0.0000,0.0626,0.0001,200,5.9121
0.0609,0.0000,0.0000,0.0000,0.0608,0.0001,200,5.9140
0.0619,0.0000,0.0000,0.0000,0.0618,0.0001,200,5.9130
0.0573,0.0000,0.0000,0.0000,0.0572,0.0001,200,5.9176
0.0634,0.0000,0.0000,0.0000,0.0632,0.0001,200,5.9122
0.0622,0.0000,0.0000,0.0000,0.0620,0.0001,200,5.9135
0.0560,0.0000,0.0000,0.0000,0.0559,0.0001,200,5.9221
0.0573,0.0000,0.0000,0.0000,0.0571,0.0001,200,5.9214
0.0563,0.0000,0.0000,0.0000,0.0562,0.0001,200,5.9227
0.0573,0.0000,0.0000,0.0000,0.0571,0.0000,200,5.9227
0.0589,0.0000,0.0000,0.0000,0.0588,0.0001,200,5.9232
0.0590,0.0000,0.0000,0.0000,0.0588,0.0001,200,5.9232
0.0580,0.0000,0.0000,0.0000,0.0579,0.0001,200,5.9247
0.0622,0.0000,0.0000,0.0000,0.0621,0.0000,200,5.9206
0.0628,0.0000,0.0000,0.0000,0.0626,0.0001,200,5.9201
0.0622,0.0000,0.0000,0.0000,0.0620,0.0001,200,5.9206
0.0571,0.0000,0.0000,0.0000,0.0570,0.0000,200,5.9260
0.0625,0.0000,0.0000,0.0000,0.0624,0.0001,200,5.9227
0.0588,0.0000,0.0000,0.0000,0.0586,0.0001,200,5.9271
0.0588,0.0000,0.0000,0.0000,0.0587,0.0001,200,5.9271
0.0644,0.0000,0.0000,0.0000,0.0643,0.0001,200,5.9215
0.0588,0.0000,0.0000,0.0000,0.0587,0.0001,200,5.9271
0.0561,0.0000,0.0000,0.0000,0.0559,0.0001,200,5.9306
0.0611,0.0000,0.0000,0.0000,0.0609,0.0001,200,5.9269
0.0580,0.0000,0.0000,0.0000,0.0578,0.0001,200,5.9305
0.0579,0.0000,0.0000,0.0000,0.0578,0.0001,200,5.9318
0.0578,0.0000,0.0000,0.0000,0.0576,0.0001,200,5.9319
0.0582,0.0000,0.0000,0.0000,0.0581,0.0001,200,5.9320
0.0596,0.0000,0.0000,0.0000,0.0595,0.0001,200,5.9307
0.0584,0.0000,0.0000,0.0000,0.0583,0.0001,200,5.9320
0.0581,0.0000,0.0000,0.0000,0.0580,0.0001,200,5.9327
0.0557,0.0000,0.0000,0.0000,0.0555,0.0001,200,5.9368
0.0625,0.0000,0.0000,0.0000,0.0623,0.0001,200,5.9305
0.0625,0.0000,0.0000,0.0000,0.0624,0.0001,200,5.9305
0.0625,0.0000,0.0000,0.0000,0.0624,0.0001,200,5.9306
0.0641,0.0000,0.0000,0.0000,0.0640,0.0001,200,5.9290
0.0563,0.0000,0.0000,0.0000,0.0562,0.0001,200,5.9368
0.0633,0.0000,0.0000,0.0000,0.0631,0.0001,200,5.9304
0.0649,0.0000,0.0000,0.0000,0.0648,0.0001,200,5.9306
0.0587,0.0000,0.0000,0.0000,0.0586,0.0001,200,5.9376
0.0658,0.0000,0.0000,0.0000,0.0656,0.0001,200,5.9306
0.0658,0.0000,0.0000,0.0000,0.0656,0.0001,200,5.9306
0.0564,0.0000,0.0000,0.0000,0.0562,0.0001,200,5.9400
0.0658,0.0000,0.0000,0.0000,0.0656,0.0001,200,5.9306
0.0642,0.0000,0.0000,0.0000,0.0641,0.0001,200,5.9322
0.0616,0.0000,0.0000,0.0000,0.0615,0.0001,200,5.9363
0.0591,0.0000,0.0000,0.0000,0.0590,0.0000,200,5.9392
0.0570,0.0000,0.0000,0.0000,0.0568,0.0001,200,5.9428
0.0580,0.0000,0.0000,0.0000,0.0578,0.0001,200,5.9449
0.0620,0.0000,0.0000,0.0000,0.0618,0.0001,200,5.9413
0.0605,0.0000,0.0000,0.0000,0.0604,0.0001,200,5.9443
0.0628,0.0000,0.0000,0.0000,0.0627,0.0001,200,5.9437
0.0583,0.0000,0.0000,0.0000,0.0582,0.0001,200,5.9487
0.0634,0.0000,0.0000,0.0000,0.0632,0.0000,200,5.9437
0.0642,0.0000,0.0000,0.0000,0.0640,0.0001,200,5.9436
0.0585,0.0000,0.0000,0.0000,0.0584,0.0001,200,5.9493
0.0610,0.0000,0.0000,0.0000,0.0608,0.0001,200,5.9469
0.0586,0.0000,0.0000,0.0000,0.0584,0.0001,200,5.9495
0.0629,0.0000,0.0000,0.0000,0.0627,0.0001,200,5.9464
0.0640,0.0000,0.0000,0.0000,0.0638,0.0001,200,5.9464
0.0585,0.0000,0.0000,0.0000,0.0584,0.0001,200,5.9527
0.0631,0.0000,0.0000,0.0000,0.0630,0.0001,200,5.9494
0.0632,0.0000,0.0000,0.0000,0.0630,0.0001,200,5.9500
0.0592,0.0000,0.0000,0.0000,0.0590,0.0001,200,5.9552
0.0648,0.0000,0.0000,0.0000,0.0646,0.0001,200,5.9501
0.0567,0.0000,0.0000,0.0000,0.0566,0.0001,200,5.9592
0.0594,0.0000,0.0000,0.0000,0.0592,0.0001,200,5.9569
0.0637,0.0000,0.0000,0.0000,0.0636,0.0001,200,5.9531
0.0547,0.0000,0.0000,0.0000,0.0545,0.0001,200,5.9631
0.0565,0.0000,0.0000,0.0000,0.0564,0.0001,200,5.9631
0.0653,0.0000,0.0000,0.0000,0.0652,0.0001,200,5.9547
0.0652,0.0000,0.0000,0.0000,0.0651,0.0001,200,5.9549
0.0613,0.0000,0.0000,0.0000,0.0612,0.0001,200,5.9588
0.0581,0.0000,0.0000,0.0000,0.0579,0.0001,200,5.9621
0.0604,0.0000,0.0000,0.0000,0.0602,0.0001,200,5.9598
0.0648,0.0000,0.0000,0.0000,0.0646,0.0001,200,5.9576
0.0600,0.0000,0.0000,0.0000,0.0599,0.0001,200,5.9629
0.0608,0.0000,0.0000,0.0000,0.0606,0.0001,200,5.9622
0.0650,0.0000,0.0000,0.0000,0.0648,0.0001,200,5.9592
0.0655,0.0000,0.0000,0.0001,0.0653,0.0001,200,5.9593
0.0657,0.0000,0.0000,0.0000,0.0655,0.0001,200,5.9599
0.0644,0.0000,0.0000,0.0000,0.0643,0.0001,200,5.9629
0.0656,0.0000,0.0000,0.0000,0.0655,0.0001,200,5.9631
0.0593,0.0000,0.0000,0.0000,0.0592,0.0001,200,5.9707
0.0608,0.0000,0.0000,0.0000,0.0606,0.0001,200,5.9707
0.0671,0.0000,0.0000,0.0000,0.0670,0.0000,200,5.9649
0.0591,0.0000,0.0000,0.0000,0.0590,0.0001,200,5.9735
0.0626,0.0000,0.0000,0.0000,0.0625,0.0001,200,5.9719
0.0694,0.0000,0.0000,0.0000,0.0693,0.0001,200,5.9657
0.0603,0.0000,0.0000,0.0000,0.0601,0.0001,200,5.9749
0.0609,0.0000,0.0000,0.0000,0.0608,0.0001,200,5.9743
0.0603,0.0000,0.0000,0.0000,0.0602,0.0001,200,5.9749
0.0631,0.0000,0.0000,0.0000,0.0629,0.0001,200,5.9730
0.0660,0.0000,0.0000,0.0000,0.0658,0.0001,200,5.9700
0.0652,0.0000,0.0000,0.0000,0.0651,0.0001,200,5.9708
0.0662,0.0000,0.0000,0.0000,0.0660,0.0001,200,5.9708
0.0638,0.0000,0.0000,0.0000,0.0637,0.0001,200,5.9748
0.0679,0.0000,0.0000,0.0000,0.0678,0.0001,200,5.9708
0.0680,0.0000,0.0000,0.0000,0.0679,0.0001,200,5.9707
0.0639,0.0000,0.0000,0.0000,0.0637,0.0001,200,5.9749
0.0632,0.0000,0.0000,0.0000,0.0630,0.0001,200,5.9756
0.0683,0.0000,0.0000,0.0000,0.0681,0.0001,200,5.9707
0.0682,0.0000,0.0000,0.0000,0.0681,0.0001,200,5.9708
0.0642,0.0000,0.0000,0.0000,0.0640,0.0000,200,5.9749
0.0634,0.0000,0.0000,0.0000,0.0633,0.0000,200,5.9757
0.0613,0.0000,0.0000,0.0000,0.0611,0.0001,200,5.9800
0.0591,0.0000,0.0000,0.0000,0.0590,0.0001,200,5.9822
0.0623,0.0000,0.0000,0.0000,0.0622,0.0000,200,5.9790
0.3426,0.0000,0.0000,0.0000,0.3425,0.0001,200,5.6987
0.0633,0.0000,0.0000,0.0000,0.0631,0.0001,200,5.9781
0.0604,0.0000,0.0000,0.0000,0.0603,0.0001,200,5.9827
0.0645,0.0000,0.0000,0.0000,0.0644,0.0001,200,5.9787
0.0602,0.0000,0.0000,0.0000,0.0600,0.0001,200,5.9831
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,5.9821
0.0578,0.0000,0.0000,0.0000,0.0577,0.0001,200,5.9859
0.0571,0.0000,0.0000,0.0000,0.0569,0.0001,200,5.9867
0.0586,0.0000,0.0000,0.0001,0.0584,0.0001,200,5.9859
0.0586,0.0000,0.0000,0.0000,0.0585,0.0001,200,5.9859
0.0633,0.0000,0.0000,0.0000,0.0631,0.0001,200,5.9828
0.0571,0.0000,0.0000,0.0000,0.0570,0.0001,200,5.9902
0.0588,0.0000,0.0000,0.0000,0.0587,0.0001,200,5.9885
0.0576,0.0000,0.0000,0.0000,0.0575,0.0001,200,5.9897
0.0646,0.0000,0.0000,0.0000,0.0644,0.0001,200,5.9828
0.0571,0.0000,0.0000,0.0000,0.0569,0.0001,200,5.9903
0.0549,0.0000,0.0000,0.0000,0.0548,0.0001,200,5.9925
0.0578,0.0000,0.0000,0.0000,0.0576,0.0001,200,5.9897
0.0647,0.0000,0.0000,0.0000,0.0643,0.0003,200,5.9828
0.0624,0.0000,0.0000,0.0000,0.0623,0.0001,200,5.9853
0.0591,0.0000,0.0000,0.0000,0.0589,0.0001,200,5.9904
0.0619,0.0000,0.0000,0.0000,0.0617,0.0001,200,5.9880
0.0592,0.0000,0.0000,0.0000,0.0591,0.0001,200,5.9908
0.0642,0.0000,0.0000,0.0000,0.0641,0.0001,200,5.9858
0.0570,0.0000,0.0000,0.0000,0.0568,0.0001,200,5.9931
0.0556,0.0000,0.0000,0.0000,0.0554,0.0001,200,5.9964
0.0574,0.0000,0.0000,0.0000,0.0572,0.0001,200,5.9964
0.0624,0.0000,0.0000,0.0000,0.0622,0.0001,200,5.9931
0.0566,0.0000,0.0000,0.0000,0.0564,0.0001,200,5.9998
0.0634,0.0000,0.0000,0.0000,0.0632,0.0001,200,5.9931
0.0634,0.0000,0.0000,0.0000,0.0633,0.0001,200,5.9931
0.0635,0.0000,0.0000,0.0000,0.0633,0.0001,200,5.9931
0.0632,0.0000,0.0000,0.0000,0.0630,0.0001,200,5.9937
0.0643,0.0000,0.0000,0.0000,0.0641,0.0001,200,5.9955
0.0621,0.0000,0.0000,0.0000,0.0620,0.0001,200,5.9983
0.0642,0.0000,0.0000,0.0000,0.0641,0.0001,200,5.9964
0.0642,0.0000,0.0000,0.0000,0.0641,0.0001,200,5.9964
0.0643,0.0000,0.0000,0.0000,0.0641,0.0001,200,5.9964
0.0642,0.0000,0.0000,0.0000,0.0641,0.0001,200,5.9964
0.0636,0.0000,0.0000,0.0000,0.0634,0.0001,200,5.9979
0.0586,0.0000,0.0000,0.0000,0.0585,0.0001,200,6.0029
0.0592,0.0000,0.0000,0.0000,0.0591,0.0001,200,6.0048
0.0622,0.0000,0.0000,0.0001,0.0620,0.0001,200,6.0033
0.0589,0.0000,0.0000,0.0000,0.0588,0.0001,200,6.0071
0.0591,0.0000,0.0000,0.0000,0.0590,0.0001,200,6.0081
0.0597,0.0000,0.0000,0.0000,0.0596,0.0001,200,6.0079
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,6.0078
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,6.0065
0.0631,0.0000,0.0000,0.0000,0.0629,0.0001,200,6.0071
0.0604,0.0000,0.0000,0.0000,0.0603,0.0001,200,6.0112
0.0654,0.0000,0.0000,0.0000,0.0652,0.0001,200,6.0079
0.0641,0.0000,0.0000,0.0000,0.0640,0.0001,200,6.0093
0.0591,0.0000,0.0000,0.0000,0.0589,0.0001,200,6.0144
0.0557,0.0000,0.0000,0.0000,0.0556,0.0000,200,6.0178
0.0633,0.0000,0.0000,0.0000,0.0632,0.0000,200,6.0104
0.0580,0.0000,0.0000,0.0000,0.0573,0.0006,200,6.0159
0.0548,0.0000,0.0000,0.0000,0.0546,0.0001,200,6.0196
0.0631,0.0000,0.0000,0.0000,0.0630,0.0001,200,6.0126
0.0600,0.0000,0.0000,0.0000,0.0598,0.0001,200,6.0162
0.0631,0.0000,0.0000,0.0000,0.0630,0.0001,200,6.0131
0.0575,0.0000,0.0000,0.0000,0.0574,0.0001,200,6.0201
0.0634,0.0000,0.0000,0.0000,0.0632,0.0001,200,6.0148
0.0597,0.0000,0.0000,0.0000,0.0596,0.0001,200,6.0201
0.0602,0.0000,0.0000,0.0009,0.0592,0.0001,200,6.0202
0.0645,0.0000,0.0000,0.0000,0.0643,0.0001,200,6.0168
0.0614,0.0000,0.0000,0.0000,0.0613,0.0001,200,6.0230
0.0649,0.0000,0.0000,0.0000,0.0648,0.0001,200,6.0201
0.0621,0.0000,0.0000,0.0000,0.0620,0.0001,200,6.0230
0.0554,0.0000,0.0000,0.0000,0.0553,0.0000,200,6.0300
0.0665,0.0000,0.0000,0.0005,0.0653,0.0001,200,6.0202
0.0648,0.0000,0.0000,0.0000,0.0646,0.0001,200,6.0225
0.0563,0.0000,0.0000,0.0000,0.0562,0.0001,200,6.0315
0.0566,0.0000,0.0000,0.0000,0.0564,0.0001,200,6.0321
0.0649,0.0000,0.0000,0.0000,0.0647,0.0001,200,6.0242
0.0566,0.0000,0.0000,0.0000,0.0565,0.0001,200,6.0326
0.0653,0.0000,0.0000,0.0000,0.0651,0.0001,200,6.0248
0.0658,0.0000,0.0000,0.0000,0.0656,0.0001,200,6.0256
0.0574,0.0000,0.0000,0.0001,0.0572,0.0001,200,6.0345
0.0646,0.0000,0.0000,0.0000,0.0644,0.0001,200,6.0274
0.0594,0.0000,0.0000,0.0000,0.0593,0.0001,200,6.0352
0.0660,0.0000,0.0000,0.0000,0.0658,0.0001,200,6.0287
0.0596,0.0000,0.0000,0.0000,0.0594,0.0001,200,6.0352
0.0599,0.0000,0.0000,0.0000,0.0598,0.0000,200,6.0352
0.0600,0.0000,0.0000,0.0000,0.0599,0.0000,200,6.0352
0.0603,0.0000,0.0000,0.0000,0.0602,0.0001,200,6.0360
0.0612,0.0000,0.0000,0.0000,0.0611,0.0000,200,6.0361
0.0560,0.0000,0.0000,0.0000,0.0559,0.0000,200,6.0414
0.0562,0.0000,0.0000,0.0000,0.0560,0.0001,200,6.0413
0.0561,0.0000,0.0000,0.0000,0.0560,0.0001,200,6.0413
0.0621,0.0000,0.0000,0.0000,0.0619,0.0001,200,6.0360
0.0613,0.0000,0.0000,0.0000,0.0612,0.0001,200,6.0370
0.0569,0.0000,0.0000,0.0000,0.0568,0.0001,200,6.0414
0.0559,0.0000,0.0000,0.0000,0.0558,0.0001,200,6.0433
0.0578,0.0000,0.0000,0.0000,0.0577,0.0001,200,6.0413
0.0568,0.0000,0.0000,0.0000,0.0567,0.0001,200,6.0431
0.0572,0.0000,0.0000,0.0000,0.0570,0.0001,200,6.0432
0.0568,0.0000,0.0000,0.0000,0.0566,0.0001,200,6.0438
0.0637,0.0000,0.0000,0.0000,0.0635,0.0001,200,6.0387
0.0636,0.0000,0.0000,0.0000,0.0635,0.0001,200,6.0387
0.0591,0.0000,0.0000,0.0000,0.0589,0.0001,200,6.0432
0.0636,0.0000,0.0000,0.0000,0.0635,0.0001,200,6.0388
0.0636,0.0000,0.0000,0.0000,0.0635,0.0000,200,6.0388
0.0634,0.0000,0.0000,0.0000,0.0633,0.0001,200,6.0391
0.0637,0.0000,0.0000,0.0000,0.0636,0.0001,200,6.0388
0.0635,0.0000,0.0000,0.0000,0.0634,0.0000,200,6.0390
0.0583,0.0000,0.0000,0.0000,0.0582,0.0000,200,6.0445
0.0584,0.0000,0.0000,0.0000,0.0583,0.0001,200,6.0445
0.0555,0.0000,0.0000,0.0000,0.0553,0.0001,200,6.0475
0.0639,0.0000,0.0000,0.0000,0.0638,0.0001,200,6.0391
0.0593,0.0000,0.0000,0.0000,0.0592,0.0001,200,6.0437
0.0639,0.0000,0.0000,0.0000,0.0638,0.0001,200,6.0391
0.0576,0.0000,0.0000,0.0000,0.0574,0.0001,200,6.0473
0.0585,0.0000,0.0000,0.0000,0.0581,0.0001,200,6.0474
0.0582,0.0000,0.0000,0.0000,0.0581,0.0001,200,6.0477
0.0586,0.0000,0.0000,0.0000,0.0582,0.0001,200,6.0473
0.0585,0.0000,0.0000,0.0000,0.0584,0.0001,200,6.0474
0.0573,0.0000,0.0000,0.0000,0.0571,0.0001,200,6.0501
0.0580,0.0000,0.0000,0.0000,0.0578,0.0001,200,6.0494
0.0559,0.0000,0.0000,0.0000,0.0557,0.0001,200,6.0520
0.0590,0.0000,0.0000,0.0000,0.0588,0.0001,200,6.0501
0.0620,0.0000,0.0000,0.0000,0.0619,0.0000,200,6.0475
0.0634,0.0000,0.0000,0.0000,0.0633,0.0001,200,6.0461
0.0633,0.0000,0.0000,0.0000,0.0631,0.0001,200,6.0476
0.0614,0.0000,0.0000,0.0000,0.0613,0.0000,200,6.0499
0.0640,0.0000,0.0000,0.0000,0.0637,0.0001,200,6.0473
0.0625,0.0000,0.0000,0.0000,0.0623,0.0001,200,6.0501
0.0598,0.0000,0.0000,0.0000,0.0596,0.0001,200,6.0538
0.0587,0.0000,0.0000,0.0000,0.0586,0.0001,200,6.0564
0.0619,0.0000,0.0000,0.0000,0.0617,0.0001,200,6.0555
0.0576,0.0000,0.0000,0.0000,0.0574,0.0001,200,6.0615
0.0638,0.0000,0.0000,0.0000,0.0636,0.0001,200,6.0565
0.0639,0.0000,0.0000,0.0000,0.0638,0.0001,200,6.0566
0.0610,0.0000,0.0000,0.0000,0.0609,0.0001,200,6.0605
0.0619,0.0000,0.0000,0.0000,0.0618,0.0000,200,6.0606
0.0663,0.0000,0.0000,0.0000,0.0662,0.0001,200,6.0569
0.0634,0.0000,0.0000,0.0000,0.0633,0.0001,200,6.0598
0.0626,0.0000,0.0000,0.0000,0.0625,0.0001,200,6.0607
0.0627,0.0000,0.0000,0.0000,0.0626,0.0001,200,6.0606
0.0627,0.0000,0.0000,0.0000,0.0625,0.0001,200,6.0607
0.0598,0.0000,0.0000,0.0000,0.0597,0.0001,200,6.0641
0.0593,0.0000,0.0000,0.0000,0.0592,0.0001,200,6.0660
0.0587,0.0000,0.0000,0.0000,0.0585,0.0001,200,6.0676
0.0699,0.0000,0.0000,0.0000,0.0697,0.0001,200,6.0566
0.0592,0.0000,0.0000,0.0000,0.0591,0.0001,200,6.0672
0.0654,0.0000,0.0000,0.0000,0.0652,0.0001,200,6.0615
0.0623,0.0000,0.0000,0.0000,0.0622,0.0001,200,6.0655
0.0549,0.0000,0.0000,0.0000,0.0547,0.0001,200,6.0735
0.0551,0.0000,0.0000,0.0000,0.0549,0.0001,200,6.0744
0.0567,0.0000,0.0000,0.0000,0.0565,0.0001,200,6.0739
0.0600,0.0000,0.0000,0.0000,0.0599,0.0001,200,6.0735
0.0651,0.0000,0.0000,0.0000,0.0650,0.0000,200,6.0690
0.0625,0.0000,0.0000,0.0000,0.0623,0.0001,200,6.0716
0.0564,0.0000,0.0000,0.0000,0.0563,0.0001,200,6.0777
0.0694,0.0000,0.0000,0.0000,0.0692,0.0001,200,6.0695
0.0665,0.0000,0.0000,0.0000,0.0664,0.0000,200,6.0734
0.0636,0.0000,0.0000,0.0000,0.0635,0.0001,200,6.0763
0.0642,0.0000,0.0000,0.0000,0.0641,0.0001,200,6.0757
0.0662,0.0000,0.0000,0.0000,0.0660,0.0002,200,6.0737
0.0637,0.0000,0.0000,0.0000,0.0636,0.0001,200,6.0762
0.0545,0.0000,0.0000,0.0000,0.0543,0.0001,200,6.0855
0.0667,0.0000,0.0000,0.0000,0.0665,0.0001,200,6.0733
0.0699,0.0000,0.0000,0.0000,0.0697,0.0002,200,6.0701
0.0602,0.0000,0.0000,0.0000,0.0601,0.0000,200,6.0799
0.0598,0.0000,0.0000,0.0000,0.0596,0.0000,200,6.0804
0.0635,0.0000,0.0000,0.0000,0.0633,0.0001,200,6.0782
0.0552,0.0000,0.0000,0.0000,0.0551,0.0001,200,6.0879
0.0596,0.0000,0.0000,0.0000,0.0594,0.0001,200,6.0844
0.0636,0.0000,0.0000,0.0000,0.0634,0.0001,200,6.0813
0.0572,0.0000,0.0000,0.0000,0.0570,0.0001,200,6.0887
