response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0629,0.0000,0.0000,0.0000,0.0628,0.0000,200,3.9093
0.0576,0.0000,0.0000,0.0000,0.0575,0.0001,200,3.9146
0.0622,0.0000,0.0000,0.0000,0.0620,0.0001,200,3.9113
0.0684,0.0000,0.0000,0.0001,0.0682,0.0001,200,3.9052
0.0660,0.0000,0.0000,0.0000,0.0658,0.0001,200,3.9130
0.0646,0.0000,0.0000,0.0000,0.0644,0.0001,200,3.9147
0.0672,0.0000,0.0000,0.0000,0.0671,0.0001,200,3.9120
0.0586,0.0000,0.0000,0.0000,0.0584,0.0001,200,3.9207
0.0609,0.0000,0.0000,0.0000,0.0608,0.0000,200,3.9184
0.0641,0.0000,0.0000,0.0000,0.0638,0.0002,200,3.9152
0.0646,0.0000,0.0000,0.0000,0.0645,0.0001,200,3.9147
0.0647,0.0000,0.0000,0.0000,0.0646,0.0001,200,3.9147
0.0658,0.0000,0.0000,0.0000,0.0657,0.0000,200,3.9137
0.0589,0.0000,0.0000,0.0000,0.0585,0.0003,200,3.9206
0.0674,0.0000,0.0000,0.0000,0.0671,0.0003,200,3.9121
0.0573,0.0000,0.0000,0.0000,0.0572,0.0001,200,3.9227
0.0553,0.0000,0.0000,0.0000,0.0552,0.0001,200,3.9252
0.0580,0.0000,0.0000,0.0000,0.0578,0.0001,200,3.9250
0.0643,0.0000,0.0000,0.0000,0.0641,0.0001,200,3.9191
0.0578,0.0000,0.0000,0.0000,0.0577,0.0000,200,3.9257
0.0583,0.0000,0.0000,0.0000,0.0582,0.0001,200,3.9252
0.0643,0.0000,0.0000,0.0000,0.0641,0.0001,200,3.9192
0.0641,0.0000,0.0000,0.0000,0.0640,0.0001,200,3.9194
0.0646,0.0000,0.0000,0.0000,0.0645,0.0001,200,3.9209
0.0557,0.0000,0.0000,0.0000,0.0556,0.0000,200,3.9303
0.0580,0.0000,0.0000,0.0000,0.0579,0.0001,200,3.9280
0.0590,0.0000,0.0000,0.0000,0.0589,0.0001,200,3.9293
0.0642,0.0000,0.0000,0.0000,0.0640,0.0001,200,3.9250
0.0641,0.0000,0.0000,0.0000,0.0640,0.0001,200,3.9251
0.0643,0.0000,0.0000,0.0000,0.0640,0.0002,200,3.9249
0.0692,0.0000,0.0000,0.0000,0.0691,0.0001,200,3.9200
0.0592,0.0000,0.0000,0.0000,0.0590,0.0001,200,3.9301
0.0568,0.0000,0.0000,0.0000,0.0567,0.0001,200,3.9325
0.0563,0.0000,0.0000,0.0000,0.0562,0.0000,200,3.9331
0.0615,0.0000,0.0000,0.0000,0.0614,0.0000,200,3.9280
0.0621,0.0000,0.0000,0.0000,0.0619,0.0001,200,3.9279
0.0633,0.0000,0.0000,0.0000,0.0631,0.0001,200,3.9271
0.0633,0.0000,0.0000,0.0000,0.0621,0.0011,200,3.9302
0.0626,0.0000,0.0000,0.0000,0.0620,0.0006,200,3.9309
0.0627,0.0000,0.0000,0.0000,0.0621,0.0006,200,3.9308
0.0635,0.0000,0.0000,0.0000,0.0627,0.0007,200,3.9301
0.0590,0.0000,0.0000,0.0000,0.0580,0.0008,200,3.9348
0.0585,0.0000,0.0000,0.0000,0.0580,0.0004,200,3.9354
0.0593,0.0000,0.0000,0.0000,0.0590,0.0002,200,3.9348
0.0582,0.0000,0.0000,0.0000,0.0580,0.0001,200,3.9381
0.0615,0.0000,0.0000,0.0000,0.0614,0.0001,200,3.9353
0.0666,0.0000,0.0000,0.0000,0.0665,0.0001,200,3.9302
0.0615,0.0000,0.0000,0.0000,0.0614,0.0001,200,3.9354
0.0638,0.0000,0.0000,0.0000,0.0637,0.0001,200,3.9331
0.0643,0.0000,0.0000,0.0000,0.0641,0.0001,200,3.9331
0.0652,0.0000,0.0000,0.0000,0.0651,0.0001,200,3.9330
0.0585,0.0000,0.0000,0.0000,0.0584,0.0001,200,3.9402
0.0628,0.0000,0.0000,0.0000,0.0626,0.0001,200,3.9375
0.0594,0.0000,0.0000,0.0000,0.0592,0.0001,200,3.9416
0.0639,0.0000,0.0000,0.0000,0.0637,0.0000,200,3.9372
0.0595,0.0000,0.0000,0.0000,0.0594,0.0001,200,3.9424
0.0677,0.0000,0.0000,0.0000,0.0676,0.0001,200,3.9347
0.0625,0.0000,0.0000,0.0000,0.0624,0.0001,200,3.9400
0.0684,0.0000,0.0000,0.0000,0.0683,0.0001,200,3.9355
0.0685,0.0000,0.0000,0.0000,0.0684,0.0001,200,3.9355
0.0561,0.0000,0.0000,0.0000,0.0559,0.0001,200,3.9483
0.0587,0.0000,0.0000,0.0000,0.0585,0.0001,200,3.9461
0.0558,0.0000,0.0000,0.0000,0.0557,0.0001,200,3.9490
0.0713,0.0000,0.0000,0.0000,0.0712,0.0001,200,3.9348
0.0609,0.0000,0.0000,0.0000,0.0608,0.0001,200,3.9490
0.0620,0.0000,0.0000,0.0000,0.0619,0.0001,200,3.9490
0.0683,0.0000,0.0000,0.0000,0.0682,0.0000,200,3.9438
0.0667,0.0000,0.0000,0.0000,0.0666,0.0000,200,3.9454
0.0630,0.0000,0.0000,0.0000,0.0629,0.0001,200,3.9491
0.0680,0.0000,0.0000,0.0000,0.0679,0.0001,200,3.9442
0.0660,0.0000,0.0000,0.0000,0.0658,0.0001,200,3.9462
0.0661,0.0000,0.0000,0.0000,0.0658,0.0002,200,3.9462
0.0565,0.0000,0.0000,0.0000,0.0563,0.0001,200,3.9567
0.0599,0.0000,0.0000,0.0000,0.0597,0.0001,200,3.9543
0.0597,0.0000,0.0000,0.0000,0.0596,0.0001,200,3.9550
0.0597,0.0000,0.0000,0.0000,0.0595,0.0001,200,3.9552
0.0581,0.0000,0.0000,0.0000,0.0580,0.0000,200,3.9572
0.0587,0.0000,0.0000,0.0000,0.0585,0.0001,200,3.9574
0.0671,0.0000,0.0000,0.0000,0.0669,0.0001,200,3.9490
0.0569,0.0000,0.0000,0.0000,0.0568,0.0001,200,3.9591
0.0586,0.0000,0.0000,0.0000,0.0584,0.0001,200,3.9596
0.0584,0.0000,0.0000,0.0000,0.0582,0.0001,200,3.9607
0.0584,0.0000,0.0000,0.0000,0.0582,0.0001,200,3.9607
0.0653,0.0000,0.0000,0.0000,0.0651,0.0001,200,3.9538
0.0585,0.0000,0.0000,0.0000,0.0583,0.0001,200,3.9606
0.0618,0.0000,0.0000,0.0000,0.0617,0.0001,200,3.9573
0.0587,0.0000,0.0000,0.0000,0.0586,0.0000,200,3.9606
0.0584,0.0000,0.0000,0.0000,0.0583,0.0001,200,3.9628
0.0547,0.0000,0.0000,0.0000,0.0546,0.0001,200,3.9673
0.0557,0.0000,0.0000,0.0000,0.0555,0.0001,200,3.9673
0.0616,0.0000,0.0000,0.0000,0.0614,0.0001,200,3.9636
0.0614,0.0000,0.0000,0.0000,0.0612,0.0001,200,3.9644
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,3.9644
0.0614,0.0000,0.0000,0.0000,0.0613,0.0001,200,3.9644
0.0556,0.0000,0.0000,0.0000,0.0555,0.0001,200,3.9722
0.0608,0.0000,0.0000,0.0000,0.0607,0.0001,200,3.9673
0.0609,0.0000,0.0000,0.0000,0.0608,0.0001,200,3.9672
0.0623,0.0000,0.0000,0.0000,0.0622,0.0000,200,3.9665
0.0655,0.0000,0.0000,0.0000,0.0653,0.0001,200,3.9691
0.0617,0.0000,0.0000,0.0000,0.0616,0.0001,200,3.9735
0.0637,0.0000,0.0000,0.0000,0.0635,0.0001,200,3.9716
0.0630,0.0000,0.0000,0.0000,0.0629,0.0001,200,3.9722
0.0662,0.0000,0.0000,0.0000,0.0660,0.0001,200,3.9699
0.0570,0.0000,0.0000,0.0000,0.0569,0.0000,200,3.9794
0.0573,0.0000,0.0000,0.0000,0.0572,0.0001,200,3.9793
0.0562,0.0000,0.0000,0.0000,0.0560,0.0001,200,3.9805
0.0593,0.0000,0.0000,0.0000,0.0591,0.0001,200,3.9801
0.0570,0.0000,0.0000,0.0000,0.0569,0.0001,200,3.9829
0.0612,0.0000,0.0000,0.0000,0.0610,0.0001,200,3.9793
0.0549,0.0000,0.0000,0.0000,0.0548,0.0001,200,3.9860
0.0579,0.0000,0.0000,0.0000,0.0577,0.0001,200,3.9835
0.0579,0.0000,0.0000,0.0000,0.0578,0.0001,200,3.9835
0.0636,0.0000,0.0000,0.0001,0.0634,0.0001,200,3.9793
0.0646,0.0000,0.0000,0.0001,0.0644,0.0001,200,3.9790
0.0642,0.0000,0.0000,0.0000,0.0641,0.0001,200,3.9795
0.0643,0.0000,0.0000,0.0000,0.0642,0.0001,200,3.9793
0.0577,0.0000,0.0000,0.0000,0.0575,0.0001,200,3.9860
0.0643,0.0000,0.0000,0.0000,0.0642,0.0001,200,3.9794
0.0642,0.0000,0.0000,0.0000,0.0641,0.0000,200,3.9795
0.0652,0.0000,0.0000,0.0000,0.0650,0.0001,200,3.9793
0.0610,0.0000,0.0000,0.0000,0.0608,0.0001,200,3.9835
0.0610,0.0000,0.0000,0.0000,0.0609,0.0001,200,3.9835
0.0611,0.0000,0.0000,0.0000,0.0609,0.0001,200,3.9834
0.0652,0.0000,0.0000,0.0000,0.0651,0.0000,200,3.9793
0.0559,0.0000,0.0000,0.0000,0.0558,0.0000,200,3.9893
0.0594,0.0000,0.0000,0.0000,0.0592,0.0001,200,3.9883
0.0591,0.0000,0.0000,0.0000,0.0589,0.0001,200,3.9892
0.0589,0.0000,0.0000,0.0000,0.0588,0.0001,200,3.9894
0.0749,0.0000,0.0000,0.0000,0.0747,0.0001,200,3.9735
0.0629,0.0000,0.0000,0.0000,0.0627,0.0001,200,3.9855
0.0561,0.0000,0.0000,0.0000,0.0559,0.0001,200,3.9939
0.0566,0.0000,0.0000,0.0001,0.0564,0.0000,200,3.9938
0.0565,0.0000,0.0000,0.0003,0.0561,0.0001,200,3.9941
0.0626,0.0000,0.0000,0.0000,0.0625,0.0001,200,3.9894
0.0634,0.0000,0.0000,0.0000,0.0632,0.0001,200,3.9892
0.0633,0.0000,0.0000,0.0001,0.0631,0.0001,200,3.9893
0.0639,0.0000,0.0000,0.0000,0.0637,0.0001,200,3.9904
0.0581,0.0000,0.0000,0.0000,0.0580,0.0001,200,3.9962
0.0647,0.0000,0.0000,0.0000,0.0646,0.0001,200,3.9900
0.0656,0.0000,0.0000,0.0000,0.0655,0.0000,200,3.9893
0.0580,0.0000,0.0000,0.0002,0.0577,0.0001,200,3.9969
0.0581,0.0000,0.0000,0.0000,0.0579,0.0001,200,3.9968
0.0657,0.0000,0.0000,0.0000,0.0655,0.0001,200,3.9893
0.0641,0.0000,0.0000,0.0002,0.0638,0.0001,200,3.9935
0.0647,0.0000,0.0000,0.0001,0.0645,0.0001,200,3.9936
0.0596,0.0000,0.0000,0.0000,0.0594,0.0001,200,3.9988
0.0649,0.0000,0.0000,0.0002,0.0646,0.0001,200,3.9935
0.0649,0.0000,0.0000,0.0002,0.0645,0.0001,200,3.9935
0.0620,0.0000,0.0000,0.0000,0.0618,0.0000,200,3.9969
0.0583,0.0000,0.0000,0.0000,0.0582,0.0000,200,4.0010
0.0560,0.0000,0.0000,0.0000,0.0558,0.0001,200,4.0044
0.0639,0.0000,0.0000,0.0000,0.0637,0.0001,200,3.9969
0.0560,0.0000,0.0000,0.0000,0.0559,0.0001,200,4.0048
0.0591,0.0000,0.0000,0.0000,0.0590,0.0000,200,4.0019
0.0651,0.0000,0.0000,0.0000,0.0649,0.0001,200,3.9983
0.0591,0.0000,0.0000,0.0000,0.0589,0.0001,200,4.0049
0.0667,0.0000,0.0000,0.0000,0.0665,0.0001,200,3.9973
0.0630,0.0000,0.0000,0.0000,0.0629,0.0001,200,4.0011
0.0638,0.0000,0.0000,0.0000,0.0636,0.0001,200,4.0003
0.0619,0.0000,0.0000,0.0000,0.0618,0.0001,200,4.0025
0.0648,0.0000,0.0000,0.0000,0.0646,0.0001,200,4.0024
0.0650,0.0000,0.0000,0.0000,0.0649,0.0001,200,4.0040
0.0656,0.0000,0.0000,0.0000,0.0655,0.0001,200,4.0039
0.0596,0.0000,0.0000,0.0000,0.0595,0.0001,200,4.0132
0.0573,0.0000,0.0000,0.0000,0.0571,0.0001,200,4.0161
0.0649,0.0000,0.0000,0.0000,0.0648,0.0001,200,4.0099
0.0603,0.0000,0.0000,0.0000,0.0602,0.0001,200,4.0153
0.0597,0.0000,0.0000,0.0000,0.0595,0.0001,200,4.0161
0.0616,0.0000,0.0000,0.0000,0.0615,0.0001,200,4.0142
0.0647,0.0000,0.0000,0.0000,0.0645,0.0001,200,4.0111
0.0697,0.0000,0.0000,0.0000,0.0695,0.0001,200,4.0061
0.0638,0.0000,0.0000,0.0000,0.0635,0.0002,200,4.0121
0.0613,0.0000,0.0000,0.0000,0.0612,0.0000,200,4.0147
0.0578,0.0000,0.0000,0.0000,0.0577,0.0000,200,4.0182
0.0570,0.0000,0.0000,0.0000,0.0569,0.0000,200,4.0191
0.0570,0.0000,0.0000,0.0000,0.0569,0.0000,200,4.0191
0.0613,0.0000,0.0000,0.0000,0.0612,0.0000,200,4.0148
0.0577,0.0000,0.0000,0.0000,0.0575,0.0001,200,4.0192
0.0580,0.0000,0.0000,0.0000,0.0579,0.0001,200,4.0193
0.0607,0.0000,0.0000,0.0000,0.0605,0.0001,200,4.0191
0.0584,0.0000,0.0000,0.0000,0.0582,0.0001,200,4.0220
0.0684,0.0000,0.0000,0.0000,0.0683,0.0001,200,4.0121
0.0683,0.0000,0.0000,0.0000,0.0682,0.0001,200,4.0123
0.0598,0.0000,0.0000,0.0000,0.0596,0.0001,200,4.0230
0.0707,0.0000,0.0000,0.0000,0.0706,0.0001,200,4.0122
0.0617,0.0000,0.0000,0.0000,0.0616,0.0001,200,4.0212
0.0554,0.0000,0.0000,0.0000,0.0552,0.0001,200,4.0278
0.0711,0.0000,0.0000,0.0000,0.0710,0.0000,200,4.0122
0.0729,0.0000,0.0000,0.0000,0.0728,0.0001,200,4.0120
0.0660,0.0000,0.0000,0.0000,0.0659,0.0001,200,4.0191
0.0698,0.0000,0.0000,0.0000,0.0697,0.0001,200,4.0161
0.0601,0.0000,0.0000,0.0000,0.0599,0.0001,200,4.0258
0.0601,0.0000,0.0000,0.0000,0.0600,0.0001,200,4.0258
0.0626,0.0000,0.0000,0.0000,0.0624,0.0001,200,4.0252
0.0620,0.0000,0.0000,0.0000,0.0618,0.0001,200,4.0258
0.0547,0.0000,0.0000,0.0000,0.0546,0.0001,200,4.0367
0.0554,0.0000,0.0000,0.0000,0.0553,0.0001,200,4.0365
0.0561,0.0000,0.0000,0.0000,0.0560,0.0001,200,4.0366
0.0547,0.0000,0.0000,0.0000,0.0545,0.0001,200,4.0410
0.0576,0.0000,0.0000,0.0000,0.0575,0.0001,200,4.0393
0.0579,0.0000,0.0000,0.0000,0.0577,0.0001,200,4.0400
0.0698,0.0000,0.0000,0.0000,0.0696,0.0001,200,4.0282
0.0634,0.0000,0.0000,0.0000,0.0632,0.0001,200,4.0346
0.0702,0.0000,0.0000,0.0000,0.0701,0.0001,200,4.0282
0.0571,0.0000,0.0000,0.0000,0.0569,0.0000,200,4.0414
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,4.0353
0.0571,0.0000,0.0000,0.0000,0.0570,0.0001,200,4.0414
0.0633,0.0000,0.0000,0.0000,0.0631,0.0001,200,4.0353
0.0648,0.0000,0.0000,0.0000,0.0646,0.0001,200,4.0353
0.0601,0.0000,0.0000,0.0000,0.0599,0.0001,200,4.0405
0.0719,0.0000,0.0000,0.0000,0.0717,0.0001,200,4.0288
0.0576,0.0000,0.0000,0.0000,0.0575,0.0000,200,4.0437
0.0567,0.0000,0.0000,0.0000,0.0566,0.0000,200,4.0452
0.0665,0.0000,0.0000,0.0000,0.0663,0.0001,200,4.0361
0.0600,0.0000,0.0000,0.0000,0.0599,0.0000,200,4.0429
0.0552,0.0000,0.0000,0.0000,0.0551,0.0000,200,4.0483
0.0597,0.0000,0.0000,0.0000,0.0596,0.0001,200,4.0445
0.0571,0.0000,0.0000,0.0000,0.0569,0.0001,200,4.0477
0.0549,0.0000,0.0000,0.0000,0.0547,0.0001,200,4.0500
0.0604,0.0000,0.0000,0.0000,0.0603,0.0001,200,4.0445
0.0565,0.0000,0.0000,0.0000,0.0563,0.0001,200,4.0506
0.0644,0.0000,0.0000,0.0000,0.0642,0.0001,200,4.0437
0.0636,0.0000,0.0000,0.0000,0.0634,0.0001,200,4.0445
0.0576,0.0000,0.0000,0.0000,0.0575,0.0001,200,4.0504
0.0636,0.0000,0.0000,0.0000,0.0635,0.0001,200,4.0445
0.0644,0.0000,0.0000,0.0000,0.0643,0.0001,200,4.0437
0.0597,0.0000,0.0000,0.0000,0.0596,0.0000,200,4.0484
0.0647,0.0000,0.0000,0.0000,0.0643,0.0002,200,4.0436
0.0646,0.0000,0.0000,0.0000,0.0645,0.0000,200,4.0437
0.0646,0.0000,0.0000,0.0000,0.0643,0.0002,200,4.0437
0.0640,0.0000,0.0000,0.0001,0.0639,0.0001,200,4.0445
0.0619,0.0000,0.0000,0.0000,0.0618,0.0001,200,4.0484
0.0564,0.0000,0.0000,0.0000,0.0563,0.0001,200,4.0544
0.0612,0.0000,0.0000,0.0000,0.0610,0.0001,200,4.0520
0.0618,0.0000,0.0000,0.0000,0.0617,0.0001,200,4.0526
0.0624,0.0000,0.0000,0.0000,0.0622,0.0001,200,4.0526
0.0618,0.0000,0.0000,0.0000,0.0617,0.0001,200,4.0543
0.0685,0.0000,0.0000,0.0000,0.0684,0.0001,200,4.0483
0.0580,0.0000,0.0000,0.0000,0.0578,0.0001,200,4.0604
0.0643,0.0000,0.0000,0.0000,0.0642,0.0001,200,4.0549
0.0644,0.0000,0.0000,0.0000,0.0642,0.0000,200,4.0549
0.0585,0.0000,0.0000,0.0000,0.0584,0.0001,200,4.0608
0.0621,0.0000,0.0000,0.0000,0.0620,0.0001,200,4.0593
0.0639,0.0000,0.0000,0.0000,0.0637,0.0001,200,4.0583
0.0638,0.0000,0.0000,0.0000,0.0637,0.0000,200,4.0584
0.0612,0.0000,0.0000,0.0000,0.0611,0.0001,200,4.0611
0.0639,0.0000,0.0000,0.0000,0.0638,0.0001,200,4.0584
0.0645,0.0000,0.0000,0.0001,0.0643,0.0001,200,4.0583
0.0686,0.0000,0.0000,0.0000,0.0685,0.0000,200,4.0547
0.0702,0.0000,0.0000,0.0000,0.0700,0.0001,200,4.0549
0.0676,0.0000,0.0000,0.0000,0.0674,0.0001,200,4.0576
0.0616,0.0000,0.0000,0.0000,0.0615,0.0000,200,4.0639
0.0668,0.0000,0.0000,0.0000,0.0666,0.0000,200,4.0588
0.0706,0.0000,0.0000,0.0000,0.0705,0.0001,200,4.0550
0.0675,0.0000,0.0000,0.0000,0.0673,0.0001,200,4.0608
0.0651,0.0000,0.0000,0.0000,0.0650,0.0001,200,4.0640
0.0651,0.0000,0.0000,0.0000,0.0649,0.0001,200,4.0641
0.0647,0.0000,0.0000,0.0000,0.0646,0.0001,200,4.0645
0.0578,0.0000,0.0000,0.0000,0.0576,0.0001,200,4.0728
0.0667,0.0000,0.0000,0.0000,0.0665,0.0001,200,4.0641
0.0577,0.0000,0.0000,0.0000,0.0576,0.0000,200,4.0733
0.0677,0.0000,0.0000,0.0000,0.0676,0.0000,200,4.0634
0.0649,0.0000,0.0000,0.0000,0.0647,0.0001,200,4.0672
0.0646,0.0000,0.0000,0.0000,0.0644,0.0000,200,4.0691
0.0649,0.0000,0.0000,0.0000,0.0648,0.0001,200,4.0696
0.0592,0.0000,0.0000,0.0000,0.0590,0.0001,200,4.0761
0.0596,0.0000,0.0000,0.0000,0.0595,0.0001,200,4.0757
0.0592,0.0000,0.0000,0.0000,0.0591,0.0000,200,4.0761
0.0592,0.0000,0.0000,0.0000,0.0591,0.0000,200,4.0761
0.0590,0.0000,0.0000,0.0000,0.0589,0.0001,200,4.0768
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,4.0748
0.0564,0.0000,0.0000,0.0000,0.0562,0.0001,200,4.0805
0.0596,0.0000,0.0000,0.0000,0.0595,0.0001,200,4.0773
0.0612,0.0000,0.0000,0.0000,0.0611,0.0001,200,4.0758
0.0618,0.0000,0.0000,0.0000,0.0617,0.0001,200,4.0758
0.0553,0.0000,0.0000,0.0000,0.0552,0.0001,200,4.0828
0.0624,0.0000,0.0000,0.0000,0.0623,0.0000,200,4.0758
0.0624,0.0000,0.0000,0.0000,0.0622,0.0001,200,4.0759
0.0559,0.0000,0.0000,0.0000,0.0558,0.0001,200,4.0832
0.0667,0.0000,0.0000,0.0000,0.0666,0.0001,200,4.0761
0.0669,0.0000,0.0000,0.0001,0.0666,0.0001,200,4.0761
0.0604,0.0000,0.0000,0.0000,0.0603,0.0000,200,4.0829
0.0636,0.0000,0.0000,0.0000,0.0635,0.0000,200,4.0798
0.0592,0.0000,0.0000,0.0000,0.0590,0.0001,200,4.0859
0.0650,0.0000,0.0000,0.0000,0.0648,0.0001,200,4.0806
0.0550,0.0000,0.0000,0.0000,0.0549,0.0001,200,4.0914
0.0659,0.0000,0.0000,0.0000,0.0658,0.0001,200,4.0805
0.0593,0.0000,0.0000,0.0000,0.0592,0.0001,200,4.0878
0.0614,0.0000,0.0000,0.0000,0.0612,0.0001,200,4.0859
0.0556,0.0000,0.0000,0.0000,0.0555,0.0001,200,4.0919
0.0646,0.0000,0.0000,0.0000,0.0645,0.0000,200,4.0830
0.0558,0.0000,0.0000,0.0000,0.0556,0.0000,200,4.0928
0.0653,0.0000,0.0000,0.0000,0.0651,0.0001,200,4.0833
0.0608,0.0000,0.0000,0.0000,0.0607,0.0001,200,4.0878
0.0750,0.0000,0.0000,0.0000,0.0749,0.0001,200,4.0758
0.0557,0.0000,0.0000,0.0000,0.0555,0.0001,200,4.0956
0.0669,0.0000,0.0000,0.0000,0.0668,0.0000,200,4.0851
0.0689,0.0000,0.0000,0.0000,0.0688,0.0001,200,4.0850
0.0574,0.0000,0.0000,0.0000,0.0573,0.0001,200,4.0970
0.0566,0.0000,0.0000,0.0000,0.0565,0.0001,200,4.0978
0.0565,0.0000,0.0000,0.0000,0.0563,0.0001,200,4.0985
0.0576,0.0000,0.0000,0.0000,0.0575,0.0001,200,4.0986
0.0707,0.0000,0.0000,0.0000,0.0705,0.0001,200,4.0860
0.0600,0.0000,0.0000,0.0000,0.0598,0.0001,200,4.0979
0.0609,0.0000,0.0000,0.0000,0.0607,0.0001,200,4.0985
0.0621,0.0000,0.0000,0.0000,0.0620,0.0001,200,4.0980
0.0582,0.0000,0.0000,0.0000,0.0581,0.0001,200,4.1019
0.0553,0.0000,0.0000,0.0000,0.0552,0.0001,200,4.1049
0.0618,0.0000,0.0000,0.0000,0.0616,0.0001,200,4.0985
0.0620,0.0000,0.0000,0.0000,0.0618,0.0001,200,4.0984
0.0574,0.0000,0.0000,0.0000,0.0573,0.0001,200,4.1035
0.0604,0.0000,0.0000,0.0000,0.0603,0.0000,200,4.1006
0.0548,0.0000,0.0000,0.0000,0.0546,0.0001,200,4.1071
0.0579,0.0000,0.0000,0.0000,0.0577,0.0001,200,4.1048
0.0627,0.0000,0.0000,0.0000,0.0625,0.0000,200,4.1000
0.0615,0.0000,0.0000,0.0000,0.0614,0.0001,200,4.1013
0.0637,0.0000,0.0000,0.0000,0.0635,0.0001,200,4.1007
0.0568,0.0000,0.0000,0.0000,0.0566,0.0001,200,4.1081
0.0626,0.0000,0.0000,0.0000,0.0625,0.0001,200,4.1029
0.0613,0.0000,0.0000,0.0000,0.0611,0.0001,200,4.1043
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,4.1049
0.0579,0.0000,0.0000,0.0000,0.0578,0.0001,200,4.1082
0.0566,0.0000,0.0000,0.0000,0.0565,0.0001,200,4.1108
0.0610,0.0000,0.0000,0.0000,0.0608,0.0001,200,4.1081
0.0614,0.0000,0.0000,0.0000,0.0612,0.0001,200,4.1081
0.0638,0.0000,0.0000,0.0000,0.0636,0.0001,200,4.1082
0.0643,0.0000,0.0000,0.0000,0.0642,0.0000,200,4.1083
0.0644,0.0000,0.0000,0.0000,0.0644,0.0000,200,4.1082
0.0624,0.0000,0.0000,0.0000,0.0623,0.0000,200,4.1103
0.0645,0.0000,0.0000,0.0000,0.0644,0.0001,200,4.1083
0.0702,0.0000,0.0000,0.0000,0.0701,0.0001,200,4.1025
0.0643,0.0000,0.0000,0.0000,0.0641,0.0001,200,4.1085
0.0647,0.0000,0.0000,0.0000,0.0646,0.0001,200,4.1081
0.0613,0.0000,0.0000,0.0000,0.0612,0.0001,200,4.1132
0.0571,0.0000,0.0000,0.0000,0.0570,0.0000,200,4.1184
0.0577,0.0000,0.0000,0.0000,0.0576,0.0001,200,4.1193
0.0630,0.0000,0.0000,0.0000,0.0629,0.0001,200,4.1144
0.0583,0.0000,0.0000,0.0000,0.0581,0.0001,200,4.1192
0.0603,0.0000,0.0000,0.0000,0.0601,0.0001,200,4.1193
0.0635,0.0000,0.0000,0.0000,0.0633,0.0001,200,4.1161
0.0652,0.0000,0.0000,0.0000,0.0650,0.0001,200,4.1149
0.0587,0.0000,0.0000,0.0000,0.0585,0.0001,200,4.1214
0.0597,0.0000,0.0000,0.0000,0.0596,0.0001,200,4.1222
0.0602,0.0000,0.0000,0.0000,0.0601,0.0001,200,4.1222
0.0604,0.0000,0.0000,0.0000,0.0603,0.0001,200,4.1222
0.0671,0.0000,0.0000,0.0000,0.0669,0.0001,200,4.1169
0.0622,0.0000,0.0000,0.0000,0.0620,0.0001,200,4.1223
0.0617,0.0000,0.0000,0.0000,0.0616,0.0001,200,4.1228
0.0625,0.0000,0.0000,0.0000,0.0624,0.0001,200,4.1234
0.0560,0.0000,0.0000,0.0000,0.0559,0.0001,200,4.1306
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,4.1255
0.0573,0.0000,0.0000,0.0000,0.0571,0.0001,200,4.1311
0.0632,0.0000,0.0000,0.0000,0.0629,0.0002,200,4.1252
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,4.1256
0.0647,0.0000,0.0000,0.0000,0.0645,0.0001,200,4.1251
0.0645,0.0000,0.0000,0.0000,0.0644,0.0000,200,4.1256
0.0623,0.0000,0.0000,0.0000,0.0622,0.0001,200,4.1292
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,4.1291
0.0630,0.0000,0.0000,0.0000,0.0629,0.0001,200,4.1291
0.0646,0.0000,0.0000,0.0000,0.0644,0.0001,200,4.1283
0.0640,0.0000,0.0000,0.0000,0.0639,0.0001,200,4.1308
0.0594,0.0000,0.0000,0.0000,0.0592,0.0001,200,4.1368
0.0586,0.0000,0.0000,0.0000,0.0584,0.0001,200,4.1381
0.0656,0.0000,0.0000,0.0000,0.0655,0.0001,200,4.1311
0.0663,0.0000,0.0000,0.0000,0.0661,0.0001,200,4.1320
0.0592,0.0000,0.0000,0.0000,0.0591,0.0001,200,4.1391
0.0637,0.0000,0.0000,0.0000,0.0636,0.0000,200,4.1353
0.0639,0.0000,0.0000,0.0000,0.0638,0.0000,200,4.1352
0.0655,0.0000,0.0000,0.0000,0.0654,0.0001,200,4.1337
0.0633,0.0000,0.0000,0.0000,0.0632,0.0000,200,4.1359
0.0640,0.0000,0.0000,0.0000,0.0638,0.0001,200,4.1353
0.0642,0.0000,0.0000,0.0000,0.0641,0.0000,200,4.1353
0.0626,0.0000,0.0000,0.0000,0.0625,0.0001,200,4.1369
0.0635,0.0000,0.0000,0.0000,0.0633,0.0001,200,4.1370
0.0626,0.0000,0.0000,0.0000,0.0624,0.0001,200,4.1383
0.0631,0.0000,0.0000,0.0000,0.0630,0.0001,200,4.1382
0.0550,0.0000,0.0000,0.0000,0.0548,0.0001,200,4.1464
